pair,cmo_period,oversold_value,overbought_value,entry_size,poloniex_period,starting_capital,final_equity,net_profit,max_drawdown,sharpe_ratio,sortino_ratio,alpha,beta,fees_paid,starting_capital,final_benchmark_equity,final_benchmark_profit,benchmark_max_drawdown,longs,sells,shorts,covers,total_trades
KCS_USDT,7,-50,50,1.0,86400,10,9.141116256169354,-0.8588837438306456,-37.29792593284284,0.28121800414628567,0.4660332160468251,-0.698686554918412,0.41943494921877367,0.03560426,10,12.944096639644034,2.944096639644034,-45.33333238577776,19,9,0,0,28
KCS_USDT,8,-50,50,1.0,86400,10,10.276874737952015,0.27687473795201534,-32.7493452072676,0.5814540305792055,0.9990280025560233,-0.3470030234424288,0.4093000614671168,0.03504495,10,12.944096639644034,2.944096639644034,-45.33333238577776,19,8,0,0,27
KCS_USDT,9,-50,50,1.0,86400,10,9.76209252170252,-0.2379074782974797,-34.37454465009658,0.4926793148341178,0.8243166177156106,-0.518705988360199,0.4569764921152005,0.02778815,10,12.944096639644034,2.944096639644034,-45.33333238577776,16,6,0,0,22
KCS_USDT,10,-50,50,1.0,86400,10,9.826685563324258,-0.1733144366757422,-34.623871455053134,0.534268133894691,0.8879651726277012,-0.4806106933849923,0.4718319755044733,0.022695550000000002,10,12.944096639644034,2.944096639644034,-45.33333238577776,14,4,0,0,18
KCS_USDT,7,-50,50,1.0,14400,10,13.775383622926741,3.7753836229267392,-34.17290422999059,0.5463769374162243,0.9188429179354015,0.021712522065505183,0.5253456237276243,0.23713581000000028,10,12.944096639644034,2.944096639644034,-45.33333238577775,99,85,0,0,184
KCS_USDT,8,-50,50,1.0,14400,10,13.808308771881384,3.808308771881384,-34.11939996623906,0.5455868617186285,0.9206198084009489,0.02791636609656187,0.5055393815375151,0.22716745000000027,10,12.944096639644034,2.944096639644034,-45.33333238577775,95,81,0,0,176
KCS_USDT,9,-50,50,1.0,14400,10,13.165646099673028,3.165646099673028,-33.85938166764718,0.5113548165584089,0.8663909309211948,0.02003830475050265,0.4820019532664119,0.20907332000000023,10,12.944096639644034,2.944096639644034,-45.33333238577775,88,74,0,0,162
KCS_USDT,10,-50,50,1.0,14400,10,11.912743699021597,1.912743699021597,-33.30513951981049,0.4353630205613309,0.7372108243017448,-0.019099010480725813,0.4511489592893548,0.1820082300000002,10,12.944096639644034,2.944096639644034,-45.33333238577775,77,65,0,0,142
KCS_USDT,7,-50,50,1.0,7200,10,21.76017914401067,11.76017914401067,-30.568867205213863,0.5938359090706031,1.0736674168614073,0.10654812369692168,0.5832571626584474,0.3580599999999997,10,12.944096639644034,2.944096639644034,-45.33333238577774,147,125,0,0,272
KCS_USDT,8,-50,50,1.0,7200,10,23.152938522794102,13.152938522794102,-30.406507659702193,0.6195645243084373,1.127829038361919,0.12048230424353687,0.5972266948050321,0.36758510999999966,10,12.944096639644034,2.944096639644034,-45.33333238577774,151,127,0,0,278
KCS_USDT,9,-50,50,1.0,7200,10,23.98419485036629,13.984194850366293,-30.181594740215832,0.6339347540940663,1.1572847697341364,0.1284096435172495,0.6040554934795098,0.37251792999999966,10,12.944096639644034,2.944096639644034,-45.33333238577774,153,128,0,0,281
KCS_USDT,10,-50,50,1.0,7200,10,24.172436452608434,14.172436452608434,-29.544209433331574,0.6319246936202007,1.1584067176486006,0.13430145527658396,0.6129336494329197,0.36775173999999966,10,12.944096639644034,2.944096639644034,-45.33333238577774,151,126,0,0,277
KCS_USDT,7,-50,50,1.0,1800,10,18.378281557356875,8.378281557356875,-33.970619762865354,0.2693634389517216,0.4656296247004062,0.021391325761700018,0.3995534788619814,0.5785612599999994,10,12.944096639644034,2.944096639644034,-45.33333238577774,234,219,0,0,453
KCS_USDT,8,-50,50,1.0,1800,10,19.44724263691733,9.44724263691733,-35.08248001569565,0.2815465413549875,0.49417387361879045,0.02527249393549691,0.40993034426072844,0.6037443699999997,10,12.944096639644034,2.944096639644034,-45.33333238577774,244,228,0,0,472
KCS_USDT,9,-50,50,1.0,1800,10,19.845677048367193,9.845677048367193,-34.665983523183016,0.2832578119144605,0.5021604300575575,0.027150810386024543,0.4227460039110407,0.6127593699999998,10,12.944096639644034,2.944096639644034,-45.33333238577774,247,232,0,0,479
KCS_USDT,10,-50,50,1.0,1800,10,20.24010614899492,10.240106148994919,-34.21524739844287,0.28503782609055484,0.511325398418823,0.02851163606349352,0.438520212998229,0.6219673399999996,10,12.944096639644034,2.944096639644034,-45.33333238577774,250,236,0,0,486
KCS_USDT,7,-50,50,1.0,900,10,18.241262473349185,8.241262473349185,-34.034117112465125,0.18887069785804272,0.32561531692676404,0.011389274196662432,0.35212399498354097,0.6303706500000001,10,12.944096639644034,2.944096639644034,-45.33333329688888,257,237,0,0,494
KCS_USDT,8,-50,50,1.0,900,10,18.38812906079263,8.388129060792629,-33.801777479829894,0.18850902045361995,0.32628635341295004,0.011759194252127016,0.3638562603088041,0.6604669700000001,10,12.944096639644034,2.944096639644034,-45.33333329688888,269,249,0,0,518
KCS_USDT,9,-50,50,1.0,900,10,18.6447429293009,8.6447429293009,-33.45814960622786,0.18883638785068171,0.32955799845837375,0.01242210963607829,0.3786243026488012,0.6882834300000003,10,12.944096639644034,2.944096639644034,-45.33333329688888,280,260,0,0,540
KCS_USDT,10,-50,50,1.0,900,10,18.266135623788056,8.266135623788056,-33.98179404969813,0.18526856364242075,0.32160872399618096,0.012026109006203585,0.372997535329382,0.7003048100000002,10,12.944096639644034,2.944096639644034,-45.33333329688888,285,265,0,0,550
QTUM_BTC,7,-50,50,1.0,86400,10,9.851113163518164,-0.14888683648183587,-14.557835123531593,-0.02462254062720053,-0.04525049228087752,-0.1423735413034983,0.3146257477378234,0.025213239999999998,10,10.532895987830384,0.5328959878303845,-29.701190743653093,15,4,0,0,19
QTUM_BTC,8,-50,50,1.0,86400,10,9.210866028907185,-0.7891339710928147,-12.9531669642589,-1.5663124506657313,-1.972637360288518,-0.27479827564256726,0.12650934601914984,0.015420910000000001,10,10.532895987830384,0.5328959878303845,-29.701190743653093,11,1,0,0,12
QTUM_BTC,9,-50,50,1.0,86400,10,11.515926527106306,1.5159265271063056,-24.97211537574388,0.8975107526908744,2.0801337404495124,0.24309098929049855,0.8288135326827532,0.02838208,10,10.532895987830384,0.5328959878303845,-29.701190743653093,16,5,0,0,21
QTUM_BTC,10,-50,50,1.0,86400,10,10.495731981040445,0.4957319810404428,-23.04679228135927,0.5075849388959233,1.0336986613357715,-0.013800866682714779,0.610481486358256,0.01834565,10,10.532895987830384,0.5328959878303845,-29.701190743653093,12,2,0,0,14
QTUM_BTC,7,-50,50,1.0,14400,10,8.685856842226723,-1.3141431577732767,-15.935400003568745,-0.7015749036188937,-0.9425590979668318,-0.07943490681731932,0.16059412113078253,0.03854112999999999,10,11.301708747768428,1.3017087477684282,-32.41301414990737,20,11,0,0,31
QTUM_BTC,8,-50,50,1.0,14400,10,9.66920738848111,-0.3307926115188895,-6.5085562986579175,-0.416127944519324,-0.5639667325123033,-0.01838099190285632,0.030475539637121313,0.013793630000000001,10,11.301708747768428,1.3017087477684282,-32.41301414990737,8,3,0,0,11
QTUM_BTC,9,-50,50,1.0,14400,10,9.277467552653171,-0.7225324473468291,-19.868852990992426,-0.14660509215083703,-0.21188078374864697,-0.05775734364977731,0.3186951522845555,0.061050690000000005,10,11.301708747768428,1.3017087477684282,-32.41301414990737,29,19,0,0,48
QTUM_BTC,10,-50,50,1.0,14400,10,9.455900038952029,-0.5440999610479711,-12.873019249821418,-0.322486645526087,-0.44912155621333466,-0.03343321105879005,0.09106405018318367,0.030514109999999997,10,11.301708747768428,1.3017087477684282,-32.41301414990737,17,7,0,0,24
QTUM_BTC,7,-50,50,1.0,7200,10,8.661823483982582,-1.338176516017418,-28.168406907423275,-0.1563813279299387,-0.23519757481719133,-0.047240761417004826,0.5167055215297197,0.09616195999999999,10,10.874067530427956,0.8740675304279559,-32.41301414990751,43,33,0,0,76
QTUM_BTC,8,-50,50,1.0,7200,10,9.294551699864922,-0.7054483001350782,-28.530155740605974,-0.036446067394585266,-0.05494353205904882,-0.033538869039772885,0.5938387359720239,0.053055569999999996,10,10.874067530427956,0.8740675304279559,-32.41301414990751,26,15,0,0,41
QTUM_BTC,9,-50,50,1.0,7200,10,9.01870503152204,-0.9812949684779593,-30.297918285600417,-0.0873466680624378,-0.13757025562382638,-0.03751967432589791,0.5188574581863143,0.11615286,10,10.874067530427956,0.8740675304279559,-32.41301414990751,51,41,0,0,92
QTUM_BTC,10,-50,50,1.0,7200,10,8.849841280611585,-1.1501587193884149,-27.622930579937965,-0.1437481372555673,-0.21426559213615087,-0.0424267596502804,0.48797164512123925,0.07623095999999999,10,10.874067530427956,0.8740675304279559,-32.41301414990751,35,25,0,0,60
QTUM_BTC,7,-50,50,1.0,1800,10,9.640977456945842,-0.3590225430541576,-27.83826380604028,0.01545865078757,0.02483943312884339,-0.005956269804546603,0.48354881557271095,0.972609030000001,10,11.1414491879117,1.1414491879117001,-33.772662582761214,394,384,0,0,778
QTUM_BTC,8,-50,50,1.0,1800,10,9.770782260025037,-0.2292177399749633,-26.738334782097162,0.02423543719624439,0.03894352898703019,-0.0050822266396720285,0.4724338869147343,0.8029325400000001,10,11.1414491879117,1.1414491879117001,-33.772662582761214,326,316,0,0,642
QTUM_BTC,9,-50,50,1.0,1800,10,10.533671432667262,0.533671432667262,-26.34169750309599,0.07791348461611518,0.12562180843905002,-0.0009622701274132767,0.5138129041506215,0.7352196800000004,10,11.1414491879117,1.1414491879117001,-33.772662582761214,299,288,0,0,587
QTUM_BTC,10,-50,50,1.0,1800,10,10.760001530208989,0.7600015302089886,-25.74071444343213,0.09213876097274334,0.15026361192821572,5.0616416472220423e-05,0.5342422690608005,0.6629585200000003,10,11.1414491879117,1.1414491879117001,-33.772662582761214,270,259,0,0,529
QTUM_BTC,7,-50,50,1.0,900,10,7.492326094440907,-2.507673905559093,-37.21246272755556,-0.10733382897295014,-0.1627022490164718,-0.010562008600607322,0.520997052580417,2.5706334199999974,10,11.1414491879117,1.1414491879117001,-34.30921254526526,1033,1026,0,0,2059
QTUM_BTC,8,-50,50,1.0,900,10,8.914620945998372,-1.0853790540016277,-30.08444853475828,-0.02617479464483897,-0.039826406629586045,-0.005491192043538931,0.5108173766693584,2.3661725999999996,10,11.1414491879117,1.1414491879117001,-34.30921254526526,951,943,0,0,1894
QTUM_BTC,9,-50,50,1.0,900,10,7.924438076197467,-2.0755619238025327,-32.62290314591748,-0.08648874065927808,-0.12881944893053232,-0.008887055480110114,0.4967774100327654,2.108676929999999,10,11.1414491879117,1.1414491879117001,-34.30921254526526,848,841,0,0,1689
QTUM_BTC,10,-50,50,1.0,900,10,8.583020470571403,-1.4169795294285965,-27.521677208236124,-0.04529290321733683,-0.06913684025580412,-0.0066243733911445415,0.5114907831443372,1.973254890000002,10,11.1414491879117,1.1414491879117001,-34.30921254526526,794,786,0,0,1580
LSK_USDT,7,-50,50,1.0,86400,10,9.87371990178,-0.12628009822000053,-1.2628009822000053,-1.961402443873476,-1.9573401316770689,-0.0366164017826953,0.0013480636839837167,0.00374532,10,11.307127428125602,1.3071274281256038,-46.1627998451894,3,0,0,0,3
LSK_USDT,8,-50,50,1.0,86400,10,9.96646134771,-0.03353865228999986,-0.33538652289999504,-1.6733200530681511,-1.6733200530681511,-0.00930044438191907,-0.00010172642198769763,0.00249688,10,11.307127428125602,1.3071274281256038,-46.1627998451894,2,0,0,0,2
LSK_USDT,9,-50,50,1.0,86400,10,9.77382225603,-0.22617774397000012,-2.261777439700012,-2.297614891157285,-2.286396274300262,-0.06573259765058487,0.002326433977214142,0.00499376,10,11.307127428125602,1.3071274281256038,-46.1627998451894,4,0,0,0,4
LSK_USDT,10,-50,50,1.0,86400,10,9.87371990178,-0.12628009822000053,-1.2628009822000053,-1.961402443873476,-1.9573401316770689,-0.0366164017826953,0.0013480636839837167,0.00374532,10,11.307127428125602,1.3071274281256038,-46.1627998451894,3,0,0,0,3
LSK_USDT,7,-50,50,1.0,14400,10,9.483846438788815,-0.5161535612111852,-19.61904366216016,-0.10665196589359319,-0.13847236801238846,-0.05121579157963927,0.17168845992617254,0.05456992,10,11.580102976615473,1.5801029766154748,-49.33486175908218,25,18,0,0,43
LSK_USDT,8,-50,50,1.0,14400,10,9.503560492604034,-0.49643950739596576,-10.724502732428624,-0.26963554605884543,-0.34264778604249374,-0.03532284837916821,0.0687532630590286,0.02023806,10,11.580102976615473,1.5801029766154748,-49.33486175908218,10,6,0,0,16
LSK_USDT,9,-50,50,1.0,14400,10,9.403410330608956,-0.5965896693910437,-21.682696050290563,-0.09504871369612981,-0.12279476065020785,-0.055806203995765094,0.19096411678913308,0.06498735,10,11.580102976615473,1.5801029766154748,-49.33486175908218,30,21,0,0,51
LSK_USDT,10,-50,50,1.0,14400,10,10.558508402410403,0.5585084024104034,-15.667880751995474,0.23491885543307778,0.35611283118374126,-0.015535467473206716,0.25681268837000293,0.03714109,10,11.580102976615473,1.5801029766154748,-49.33486175908218,17,11,0,0,28
LSK_USDT,7,-50,50,1.0,7200,10,8.702395500247862,-1.297604499752138,-35.013002572259424,-0.026773061688320974,-0.037343845748505716,-0.04753403521489141,0.4541974264387648,0.13214382000000008,10,10.990836037022556,0.9908360370225555,-49.334861759082216,54,53,0,0,107
LSK_USDT,8,-50,50,1.0,7200,10,8.89264326766772,-1.1073567323322795,-33.86750443965582,-0.024246016998826118,-0.03338256142245013,-0.04198479984098987,0.40461331759212626,0.09738181000000003,10,10.990836037022556,0.9908360370225555,-49.334861759082216,40,39,0,0,79
LSK_USDT,9,-50,50,1.0,7200,10,9.840189409832728,-0.15981059016727173,-33.25985805622977,0.07564628583069974,0.10339207121069813,-0.018111389814343865,0.35601567961228614,0.11230039000000007,10,10.990836037022556,0.9908360370225555,-49.334861759082216,45,45,0,0,90
LSK_USDT,10,-50,50,1.0,7200,10,9.017053686540866,-0.9829463134591343,-34.985112057072385,-0.02414996564240892,-0.03293140732557734,-0.03565287331547074,0.3391767399598294,0.07500434,10,10.990836037022556,0.9908360370225555,-49.334861759082216,31,30,0,0,61
LSK_USDT,7,-50,50,1.0,1800,10,5.657261034767879,-4.342738965232121,-52.9634017157878,-0.23852816022138437,-0.3284468237876263,-0.03898999834630137,0.46210781007608515,1.1909156200000048,10,11.661714901681089,1.6617149016810888,-50.30401334335656,481,476,0,0,957
LSK_USDT,8,-50,50,1.0,1800,10,5.8816827914951135,-4.118317208504887,-49.743763022275175,-0.2254880551697947,-0.3084185910060973,-0.0366073765651804,0.44776347664526817,1.0286806200000032,10,11.661714901681089,1.6617149016810888,-50.30401334335656,416,411,0,0,827
LSK_USDT,9,-50,50,1.0,1800,10,5.330930612912946,-4.669069387087054,-54.838651562826726,-0.2741738717065129,-0.3727217086389326,-0.04236805513511345,0.45277038333077346,0.862975220000002,10,11.661714901681089,1.6617149016810888,-50.30401334335656,350,345,0,0,695
LSK_USDT,10,-50,50,1.0,1800,10,5.3742497674771945,-4.625750232522805,-55.2113553541415,-0.2747809438670229,-0.3708915233707576,-0.04162548177654488,0.4366051832271074,0.7755629900000014,10,11.661714901681089,1.6617149016810888,-50.30401334335656,315,310,0,0,625
LSK_USDT,7,-50,50,1.0,900,10,6.968620767726186,-3.031379232273814,-47.22936108438737,-0.081843272821105,-0.11755837424657928,-0.014012415427985545,0.5248847562667883,3.055124649999967,10,11.661714901681089,1.6617149016810888,-50.304013343356615,1227,1220,0,0,2447
LSK_USDT,8,-50,50,1.0,900,10,7.270242490961101,-2.7297575090388992,-46.57934826382776,-0.06791843429141163,-0.09757176200102366,-0.01272031947189859,0.5184735542905168,2.9080015999999724,10,11.661714901681089,1.6617149016810888,-50.304013343356615,1168,1161,0,0,2329
LSK_USDT,9,-50,50,1.0,900,10,7.321466802423924,-2.678533197576076,-43.81545666579187,-0.06910831586276561,-0.09988431924297304,-0.01235231855408653,0.4938649839090462,2.7005648699999796,10,11.661714901681089,1.6617149016810888,-50.304013343356615,1085,1078,0,0,2163
LSK_USDT,10,-50,50,1.0,900,10,7.521364063450966,-2.4786359365490345,-42.49691661038323,-0.058981791273686426,-0.08537446011079032,-0.01156115107329828,0.4955992711295431,2.5308143499999876,10,11.661714901681089,1.6617149016810888,-50.304013343356615,1017,1010,0,0,2027
SC_BTC,7,-50,50,1.0,86400,10,9.386266846746842,-0.6137331532531576,-27.108917845489426,-0.012000159230636116,-0.018545729827068265,-0.11202805682653999,0.8796645638110068,0.01216439,10,9.714285714285714,-0.2857142857142865,-27.659574468085147,10,0,0,0,10
SC_BTC,8,-50,50,1.0,86400,10,9.483492551191286,-0.5165074488087136,-27.10864839534155,0.03564718471829615,0.05517751752307391,-0.08335211999821389,0.8742878929900146,0.01216091,10,9.714285714285714,-0.2857142857142865,-27.659574468085147,10,0,0,0,10
SC_BTC,9,-50,50,1.0,86400,10,9.562442740514593,-0.43755725948540736,-27.1084336374171,0.07311974625925856,0.11363175207299744,-0.06071969124180689,0.867895400768896,0.01215809,10,9.714285714285714,-0.2857142857142865,-27.659574468085147,10,0,0,0,10
SC_BTC,10,-50,50,1.0,86400,10,9.562442740514593,-0.43755725948540736,-27.1084336374171,0.07311974625925856,0.11363175207299744,-0.06071969124180689,0.867895400768896,0.01215809,10,9.714285714285714,-0.2857142857142865,-27.659574468085147,10,0,0,0,10
SC_BTC,7,-50,50,1.0,14400,10,8.739753686330788,-1.260246313669212,-29.577764904033753,-0.03870526799149301,-0.06218389799506501,-0.046918992661080496,0.7768958195959228,0.09005876999999998,10,9.444444444444445,-0.5555555555555554,-33.33333333333331,38,37,0,0,75
SC_BTC,8,-50,50,1.0,14400,10,8.568180732135481,-1.431819267864519,-29.57795155480053,-0.06221343919287062,-0.09963508096179376,-0.05536002207499435,0.7898928095485941,0.07896195,10,9.444444444444445,-0.5555555555555554,-33.33333333333331,34,32,0,0,66
SC_BTC,9,-50,50,1.0,14400,10,8.636987943451304,-1.3630120565486958,-29.57822214784041,-0.049499814590653834,-0.07924703956133064,-0.05180224474162552,0.8022872366650238,0.06933519,10,9.444444444444445,-0.5555555555555554,-33.33333333333331,30,28,0,0,58
SC_BTC,10,-50,50,1.0,14400,10,8.675908418108019,-1.324091581891981,-29.578304377400155,-0.039761024207273094,-0.06352916626586776,-0.04961790959358797,0.8225560863947335,0.06201262,10,9.444444444444445,-0.5555555555555554,-33.33333333333331,27,25,0,0,52
SC_BTC,7,-50,50,1.0,7200,10,9.157057863148987,-0.842942136851013,-31.222264172870467,0.04083056321338095,0.06769966834695407,-0.018804991522701268,0.7563344702207061,0.21616533999999996,10,9.714285714285714,-0.2857142857142865,-35.84905660377359,89,89,0,0,178
SC_BTC,8,-50,50,1.0,7200,10,8.847116012724843,-1.1528839872751568,-31.84958560509247,0.009263467801524466,0.015252013751440878,-0.02669159511550963,0.7528595492197516,0.19626020999999993,10,9.714285714285714,-0.2857142857142865,-35.84905660377359,81,81,0,0,162
SC_BTC,9,-50,50,1.0,7200,10,8.292813998563279,-1.707186001436721,-35.645015714246824,-0.044608603772020465,-0.07250145619234097,-0.041244353273280666,0.7700758105203849,0.1712023599999999,10,9.714285714285714,-0.2857142857142865,-35.84905660377359,71,71,0,0,142
SC_BTC,10,-50,50,1.0,7200,10,8.12748444752757,-1.8725155524724304,-36.653023850373565,-0.058020294997240165,-0.09342259895621491,-0.045571895150402865,0.7865499086121094,0.15150144999999998,10,9.714285714285714,-0.2857142857142865,-35.84905660377359,63,63,0,0,126
SC_BTC,7,-50,50,1.0,1800,10,9.617852273959022,-0.38214772604097824,-31.677800660573997,0.061129570302980926,0.0943063947300129,-0.0009685221212106395,0.7788541523128062,0.38098193000000014,10,9.444444444444445,-0.5555555555555554,-35.84905660377358,161,151,0,0,312
